185624.000,4005.1600,10513.9657,1666.6,-20.7,09
185625.000,4005.1600,10513.9657,1666.6,-20.7,09
185626.000,4005.1600,10513.9657,1666.6,-20.7,09
185627.000,4005.1600,10513.9657,1666.6,-20.7,09
185628.000,4005.1600,10513.9657,1666.6,-20.7,09
185629.000,4005.1600,10513.9657,1666.6,-20.7,09
185630.000,4005.1600,10513.9657,1666.6,-20.7,09
185631.000,4005.1600,10513.9657,1666.6,-20.7,09
185632.000,4005.1600,10513.9657,1666.6,-20.7,09
185633.000,4005.1600,10513.9657,1666.6,-20.7,09
185634.000,4005.1600,10513.9657,1666.6,-20.7,09
185635.000,4005.1600,10513.9657,1666.6,-20.7,09
185636.000,4005.1600,10513.9657,1666.6,-20.7,09
185637.000,4005.1600,10513.9657,1666.6,-20.7,09
185638.000,4005.1600,10513.9657,1666.6,-20.7,09
185639.000,4005.1600,10513.9657,1666.6,-20.7,09
185640.000,4005.1600,10513.9657,1666.6,-20.7,09
185641.000,4005.1600,10513.9657,1666.6,-20.7,09
185642.000,4005.1600,10513.9657,1666.7,-20.7,09
185643.000,4005.1600,10513.9657,1666.7,-20.7,09
185644.000,4005.1600,10513.9657,1666.7,-20.7,09
185645.000,4005.1600,10513.9657,1666.7,-20.7,09
185646.000,4005.1600,10513.9657,1666.7,-20.7,09
185647.000,4005.1600,10513.9657,1666.7,-20.7,09
185648.000,4005.1600,10513.9657,1666.7,-20.7,09
185649.000,4005.1600,10513.9657,1666.7,-20.7,09
185650.000,4005.1600,10513.9657,1666.7,-20.7,09
185651.000,4005.1600,10513.9657,1666.7,-20.7,09
185652.000,4005.1600,10513.9657,1666.7,-20.7,09
185653.000,4005.1600,10513.9657,1666.7,-20.7,09
185654.000,4005.1600,10513.9657,1666.7,-20.7,09
185655.000,4005.1600,10513.9657,1666.7,-20.7,09
185656.000,4005.1600,10513.9657,1666.7,-20.7,09
185657.000,4005.1600,10513.9657,1666.6,-20.7,09
185658.000,4005.1600,10513.9657,1666.6,-20.7,09
185659.000,4005.1600,10513.9657,1666.6,-20.7,09
185700.000,4005.1600,10513.9657,1666.6,-20.7,09
185701.000,4005.1600,10513.9657,1666.6,-20.7,09
185702.000,4005.1600,10513.9657,1666.6,-20.7,09
185703.000,4005.1600,10513.9657,1666.6,-20.7,09
185704.000,4005.1600,10513.9657,1666.6,-20.7,09
185705.000,4005.1600,10513.9657,1666.5,-20.7,09
185706.000,4005.1601,10513.9657,1666.5,-20.7,09
185707.000,4005.1601,10513.9657,1666.3,-20.7,09
185708.000,4005.1601,10513.9656,1666.0,-20.7,09
185709.000,4005.1601,10513.9656,1665.8,-20.7,09
185710.000,4005.1601,10513.9656,1665.6,-20.7,09
185711.000,4005.1601,10513.9656,1665.5,-20.7,09
185712.000,4005.1601,10513.9656,1665.3,-20.7,09
185713.000,4005.1601,10513.9657,1665.3,-20.7,09
185714.000,4005.1601,10513.9657,1665.2,-20.7,09
185715.000,4005.1601,10513.9658,1665.0,-20.7,08
185716.000,4005.1602,10513.9658,1665.0,-20.7,08
185717.000,4005.1601,10513.9660,1664.9,-20.7,08
185718.000,4005.1601,10513.9661,1664.8,-20.7,08
185719.000,4005.1601,10513.9661,1664.7,-20.7,08
185720.000,4005.1602,10513.9657,1664.4,-20.7,08
185721.000,4005.1603,10513.9651,1664.4,-20.7,08
185722.000,4005.1604,10513.9644,1664.4,-20.7,08
185723.000,4005.1605,10513.9640,1664.3,-20.7,08
185724.000,4005.1605,10513.9638,1664.2,-20.7,08
185725.000,4005.1605,10513.9635,1664.0,-20.7,08
185726.000,4005.1606,10513.9632,1664.0,-20.7,08
185727.000,4005.1607,10513.9630,1663.9,-20.7,08
185728.000,4005.1607,10513.9629,1663.9,-20.7,08
185729.000,4005.1607,10513.9629,1663.9,-20.7,08
185730.000,4005.1607,10513.9630,1664.0,-20.7,08
185731.000,4005.1606,10513.9630,1664.1,-20.7,08
185732.000,4005.1606,10513.9631,1664.2,-20.7,08
185733.000,4005.1606,10513.9631,1664.2,-20.7,08
185734.000,4005.1605,10513.9631,1664.3,-20.7,08
185735.000,4005.1605,10513.9631,1664.3,-20.7,08
185736.000,4005.1605,10513.9631,1664.3,-20.7,08
185737.000,4005.1604,10513.9631,1664.3,-20.7,08
185738.000,4005.1604,10513.9631,1664.3,-20.7,08
185739.000,4005.1604,10513.9632,1664.3,-20.7,08
185740.000,4005.1604,10513.9632,1664.2,-20.7,08
185741.000,4005.1604,10513.9632,1664.2,-20.7,08
185742.000,4005.1603,10513.9632,1664.1,-20.7,08
185743.000,4005.1603,10513.9632,1664.1,-20.7,08
185744.000,4005.1603,10513.9633,1664.1,-20.7,08
185745.000,4005.1603,10513.9633,1664.1,-20.7,08
185746.000,4005.1603,10513.9634,1664.1,-20.7,08
185747.000,4005.1603,10513.9634,1664.1,-20.7,08
185748.000,4005.1602,10513.9634,1664.2,-20.7,08
185749.000,4005.1602,10513.9635,1664.2,-20.7,08
185750.000,4005.1603,10513.9635,1664.3,-20.7,08
185751.000,4005.1603,10513.9635,1664.3,-20.7,08
185752.000,4005.1603,10513.9634,1664.4,-20.7,08
185753.000,4005.1603,10513.9634,1664.4,-20.7,08
185754.000,4005.1603,10513.9634,1664.4,-20.7,08
185755.000,4005.1603,10513.9634,1664.5,-20.7,08
185756.000,4005.1603,10513.9635,1664.5,-20.7,08
185757.000,4005.1603,10513.9634,1664.5,-20.7,08
185758.000,4005.1602,10513.9634,1664.5,-20.7,08
185759.000,4005.1602,10513.9634,1664.5,-20.7,08
185800.000,4005.1602,10513.9633,1664.5,-20.7,08
