Datetime, Psys, raw Psys V, Pamb, raw PambV 
2019-05-08 10:39:13.603263,138.956515812,2.11231446272,2.09121478927,1.05765727714
2019-05-08 10:39:14.185826,139.085796508,2.1138145085,2.09168355358,1.05778228095
2019-05-08 10:39:14.772421,139.225850594,2.11543955809,2.09121478927,1.05765727714
2019-05-08 10:39:15.355892,139.35513129,2.11693960387,2.09121478927,1.05765727714
2019-05-08 10:39:15.941888,139.473638594,2.11831464583,2.09168355358,1.05778228095
2019-05-08 10:39:16.525826,139.602919289,2.11981469161,2.09168355358,1.05778228095
2019-05-08 10:39:17.109078,139.721426593,2.12118973357,2.09168355358,1.05778228095
2019-05-08 10:39:17.689688,139.839933897,2.12256477554,2.09121478927,1.05765727714
2019-05-08 10:39:18.271916,139.969214593,2.12406482131,2.09121478927,1.05765727714
2019-05-08 10:39:18.854994,140.076948505,2.12531485946,2.09121478927,1.05765727714
2019-05-08 10:39:19.436723,140.195455809,2.12668990143,2.09168355358,1.05778228095
2019-05-08 10:39:20.017108,140.303189722,2.12793993957,2.09168355358,1.05778228095
2019-05-08 10:39:20.598221,140.421697026,2.12931498154,2.09121478927,1.05765727714
2019-05-08 10:39:21.178993,140.518657548,2.13044001587,2.09168355358,1.05778228095
2019-05-08 10:39:21.761034,140.637164852,2.13181505783,2.09168355358,1.05778228095
2019-05-08 10:39:22.340745,140.744898765,2.13306509598,2.09168355358,1.05778228095
2019-05-08 10:39:22.923039,140.841859286,2.13419013031,2.09121478927,1.05765727714
2019-05-08 10:39:23.503841,140.949593199,2.13544016846,2.09168355358,1.05778228095
2019-05-08 10:39:24.086204,141.057327112,2.13669020661,2.09168355358,1.05778228095
2019-05-08 10:39:24.667361,141.154287633,2.13781524094,2.09121478927,1.05765727714
2019-05-08 10:39:25.249494,141.251248155,2.13894027528,2.09121478927,1.05765727714
2019-05-08 10:39:25.828818,141.348208676,2.14006530961,2.09121478927,1.05765727714
2019-05-08 10:39:26.410639,141.445169198,2.14119034394,2.09168355358,1.05778228095
2019-05-08 10:39:26.990690,141.542129719,2.14231537828,2.09168355358,1.05778228095
2019-05-08 10:39:27.571821,141.639090241,2.14344041261,2.09121478927,1.05765727714
2019-05-08 10:39:28.152340,141.725277371,2.14444044313,2.09121478927,1.05765727714
2019-05-08 10:39:28.734100,141.833011284,2.14569048128,2.09168355358,1.05778228095
2019-05-08 10:39:29.314301,141.919198414,2.1466905118,2.09121478927,1.05765727714
2019-05-08 10:39:29.897091,141.994612153,2.1475655385,2.09168355358,1.05778228095
2019-05-08 10:39:30.478323,142.091572674,2.14869057283,2.09121478927,1.05765727714
2019-05-08 10:39:31.059746,142.177759804,2.14969060335,2.09168355358,1.05778228095
2019-05-08 10:39:31.640352,142.253173543,2.15056563005,2.09168355358,1.05778228095
2019-05-08 10:39:32.222338,142.350134065,2.15169066439,2.09168355358,1.05778228095
2019-05-08 10:39:32.802016,142.425547804,2.15256569109,2.09121478927,1.05765727714
2019-05-08 10:39:33.383998,142.511734934,2.15356572161,2.09121478927,1.05765727714
2019-05-08 10:39:33.965292,142.587148673,2.15444074831,2.09121478927,1.05765727714
2019-05-08 10:39:34.546609,142.673335803,2.15544077883,2.09168355358,1.05778228095
2019-05-08 10:39:35.127700,142.748749542,2.15631580554,2.09121478927,1.05765727714
2019-05-08 10:39:35.709194,142.824163281,2.15719083224,2.09168355358,1.05778228095
2019-05-08 10:39:36.288998,142.888803629,2.15794085513,2.09168355358,1.05778228095
2019-05-08 10:39:36.873539,142.974990759,2.15894088565,2.09168355358,1.05778228095
2019-05-08 10:39:37.454486,143.050404498,2.15981591235,2.09168355358,1.05778228095
2019-05-08 10:39:38.035603,143.125818237,2.16069093905,2.09168355358,1.05778228095
2019-05-08 10:39:38.615927,143.190458585,2.16144096194,2.09168355358,1.05778228095
2019-05-08 10:39:39.198057,143.255098932,2.16219098483,2.09121478927,1.05765727714
2019-05-08 10:39:39.778065,143.341286063,2.16319101535,2.09121478927,1.05765727714
2019-05-08 10:39:40.359780,143.395153019,2.16381603442,2.09121478927,1.05765727714
2019-05-08 10:39:40.940331,143.481340149,2.16481606494,2.09168355358,1.05778228095
2019-05-08 10:39:41.522369,143.535207106,2.16544108402,2.09168355358,1.05778228095
2019-05-08 10:39:42.102501,143.610620844,2.16631611072,2.09168355358,1.05778228095
2019-05-08 10:39:42.684040,143.664487801,2.1669411298,2.09168355358,1.05778228095
2019-05-08 10:39:43.263766,143.73990154,2.1678161565,2.09168355358,1.05778228095
2019-05-08 10:39:43.844730,143.804541887,2.16856617939,2.09121478927,1.05765727714
2019-05-08 10:39:44.425490,143.858408844,2.16919119846,2.09121478927,1.05765727714
2019-05-08 10:39:45.007390,143.923049192,2.16994122135,2.09121478927,1.05765727714
2019-05-08 10:39:45.588514,143.976916148,2.17056624042,2.09121478927,1.05765727714
2019-05-08 10:39:46.170709,144.041556496,2.17131626331,2.09168355358,1.05778228095
2019-05-08 10:39:46.750512,144.095423452,2.17194128239,2.09168355358,1.05778228095
2019-05-08 10:39:47.333114,144.1600638,2.17269130528,2.09121478927,1.05765727714
2019-05-08 10:39:47.913033,144.213930756,2.17331632435,2.09121478927,1.05765727714
2019-05-08 10:39:48.493625,144.267797712,2.17394134342,2.09168355358,1.05778228095
2019-05-08 10:39:49.074195,144.321664669,2.1745663625,2.09121478927,1.05765727714
2019-05-08 10:39:49.658181,144.375531625,2.17519138157,2.09168355358,1.05778228095
2019-05-08 10:39:50.238156,144.429398582,2.17581640065,2.09121478927,1.05765727714
2019-05-08 10:39:50.821154,144.483265538,2.17644141972,2.09168355358,1.05778228095
2019-05-08 10:39:51.401492,144.537132494,2.1770664388,2.09121478927,1.05765727714
2019-05-08 10:39:51.983705,144.580226059,2.17756645405,2.09121478927,1.05765727714
2019-05-08 10:39:52.563945,144.634093016,2.17819147313,2.09121478927,1.05765727714
2019-05-08 10:39:53.146310,144.687959972,2.1788164922,2.09121478927,1.05765727714
2019-05-08 10:39:53.726943,144.741826929,2.17944151128,2.09121478927,1.05765727714
2019-05-08 10:39:54.308855,144.784920494,2.17994152654,2.09121478927,1.05765727714
2019-05-08 10:39:54.889698,144.828014059,2.1804415418,2.09121478927,1.05765727714
2019-05-08 10:39:55.470680,144.871107624,2.18094155705,2.09121478927,1.05765727714
2019-05-08 10:39:56.049672,144.92497458,2.18156657613,2.09121478927,1.05765727714
2019-05-08 10:39:56.631148,144.968068145,2.18206659139,2.09121478927,1.05765727714
2019-05-08 10:39:57.209815,145.021935102,2.18269161046,2.09168355358,1.05778228095
2019-05-08 10:39:57.790903,145.065028667,2.18319162572,2.09121478927,1.05765727714
2019-05-08 10:39:58.370098,145.097348841,2.18356663717,2.09168355358,1.05778228095
2019-05-08 10:39:58.949729,145.151215797,2.18419165624,2.09168355358,1.05778228095
2019-05-08 10:39:59.525773,145.183535971,2.18456666768,2.09121478927,1.05765727714
2019-05-08 10:40:00.103156,145.226629536,2.18506668294,2.09168355358,1.05778228095
2019-05-08 10:40:00.678269,145.269723101,2.1855666982,2.09121478927,1.05765727714
2019-05-08 10:40:01.256026,145.312816666,2.18606671346,2.09121478927,1.05765727714
2019-05-08 10:40:01.833143,145.355910231,2.18656672872,2.09121478927,1.05765727714
2019-05-08 10:40:02.410129,145.388230405,2.18694174017,2.09168355358,1.05778228095
2019-05-08 10:40:02.988538,145.43132397,2.18744175542,2.09121478927,1.05765727714
2019-05-08 10:40:03.578902,145.474417536,2.18794177068,2.09121478927,1.05765727714
2019-05-08 10:40:04.158548,145.506737709,2.18831678213,2.09168355358,1.05778228095
2019-05-08 10:40:04.740551,145.549831274,2.18881679739,2.09168355358,1.05778228095
2019-05-08 10:40:05.322556,145.582151448,2.18919180883,2.09121478927,1.05765727714
2019-05-08 10:40:05.907892,145.614471622,2.18956682028,2.09168355358,1.05778228095
2019-05-08 10:40:06.489568,145.657565187,2.19006683554,2.09168355358,1.05778228095
2019-05-08 10:40:07.075901,145.689885361,2.19044184698,2.09168355358,1.05778228095
2019-05-08 10:40:07.658789,145.722205535,2.19081685842,2.09121478927,1.05765727714
2019-05-08 10:40:08.242839,145.7652991,2.19131687368,2.09168355358,1.05778228095
2019-05-08 10:40:08.823966,145.797619274,2.19169188513,2.09121478927,1.05765727714
2019-05-08 10:40:09.407303,145.819166056,2.19194189276,2.09168355358,1.05778228095
2019-05-08 10:40:09.989104,145.862259622,2.19244190802,2.09168355358,1.05778228095
2019-05-08 10:40:10.572188,145.883806404,2.19269191565,2.09121478927,1.05765727714
2019-05-08 10:40:11.152231,145.926899969,2.19319193091,2.09168355358,1.05778228095
2019-05-08 10:40:11.736160,145.959220143,2.19356694235,2.09121478927,1.05765727714
2019-05-08 10:40:12.317624,145.991540317,2.19394195379,2.09168355358,1.05778228095
2019-05-08 10:40:12.903425,146.023860491,2.19431696524,2.09121478927,1.05765727714
2019-05-08 10:40:13.485166,146.056180665,2.19469197668,2.09168355358,1.05778228095
2019-05-08 10:40:14.071644,146.077727447,2.19494198431,2.09168355358,1.05778228095
2019-05-08 10:40:14.651398,146.110047621,2.19531699576,2.09168355358,1.05778228095
2019-05-08 10:40:15.233889,146.131594403,2.19556700339,2.09121478927,1.05765727714
2019-05-08 10:40:15.814892,146.163914577,2.19594201483,2.09121478927,1.05765727714
2019-05-08 10:40:16.396615,146.196234751,2.19631702628,2.09168355358,1.05778228095
2019-05-08 10:40:16.977869,146.217781534,2.19656703391,2.09168355358,1.05778228095
2019-05-08 10:40:17.559153,146.250101708,2.19694204535,2.09168355358,1.05778228095
2019-05-08 10:40:18.139350,146.27164849,2.19719205298,2.09121478927,1.05765727714
2019-05-08 10:40:18.721358,146.303968664,2.19756706442,2.09168355358,1.05778228095
2019-05-08 10:40:19.302058,146.325515446,2.19781707205,2.09121478927,1.05765727714
2019-05-08 10:40:19.884692,146.347062229,2.19806707968,2.09168355358,1.05778228095
2019-05-08 10:40:20.468551,146.368609012,2.19831708731,2.09168355358,1.05778228095
2019-05-08 10:40:21.052819,146.390155794,2.19856709494,2.09121478927,1.05765727714
2019-05-08 10:40:21.635101,146.422475968,2.19894210639,2.09168355358,1.05778228095
2019-05-08 10:40:22.219894,146.444022751,2.19919211402,2.09168355358,1.05778228095
2019-05-08 10:40:22.799945,146.476342924,2.19956712546,2.09168355358,1.05778228095
2019-05-08 10:40:23.380916,146.497889707,2.19981713309,2.09168355358,1.05778228095
2019-05-08 10:40:23.961039,146.519436489,2.20006714072,2.09121478927,1.05765727714
2019-05-08 10:40:24.543281,146.540983272,2.20031714835,2.09168355358,1.05778228095
2019-05-08 10:40:25.124478,146.562530055,2.20056715598,2.09121478927,1.05765727714
2019-05-08 10:40:25.706438,146.584076837,2.20081716361,2.09121478927,1.05765727714
2019-05-08 10:40:26.287333,146.60562362,2.20106717124,2.09168355358,1.05778228095
2019-05-08 10:40:26.869088,146.627170402,2.20131717887,2.09168355358,1.05778228095
2019-05-08 10:40:27.448863,146.648717185,2.2015671865,2.09168355358,1.05778228095
2019-05-08 10:40:28.030267,146.670263967,2.20181719413,2.09168355358,1.05778228095
2019-05-08 10:40:28.609778,146.69181075,2.20206720176,2.09168355358,1.05778228095
2019-05-08 10:40:29.191406,146.713357532,2.20231720939,2.09121478927,1.05765727714
2019-05-08 10:40:29.772033,146.734904315,2.20256721702,2.09168355358,1.05778228095
2019-05-08 10:40:30.355786,146.745677706,2.20269222083,2.09168355358,1.05778228095
2019-05-08 10:40:30.939569,146.77799788,2.20306723228,2.09121478927,1.05765727714
2019-05-08 10:40:31.524459,146.788771271,2.20319223609,2.09121478927,1.05765727714
2019-05-08 10:40:32.105488,146.799544663,2.20331723991,2.09168355358,1.05778228095
2019-05-08 10:40:32.691263,146.821091445,2.20356724754,2.09168355358,1.05778228095
2019-05-08 10:40:33.273168,146.842638228,2.20381725517,2.09121478927,1.05765727714
2019-05-08 10:40:33.854315,146.86418501,2.20406726279,2.09121478927,1.05765727714
2019-05-08 10:40:34.436414,146.874958402,2.20419226661,2.09121478927,1.05765727714
2019-05-08 10:40:35.017071,146.907278575,2.20456727805,2.09168355358,1.05778228095
2019-05-08 10:40:35.596623,146.918051967,2.20469228187,2.09121478927,1.05765727714
2019-05-08 10:40:36.178875,146.928825358,2.20481728568,2.09168355358,1.05778228095
2019-05-08 10:40:36.758606,146.950372141,2.20506729331,2.09168355358,1.05778228095
2019-05-08 10:40:37.339943,146.961145532,2.20519229713,2.09121478927,1.05765727714
2019-05-08 10:40:37.920448,146.982692314,2.20544230476,2.09121478927,1.05765727714
2019-05-08 10:40:38.503337,146.993465706,2.20556730857,2.09121478927,1.05765727714
2019-05-08 10:40:39.082282,147.004239097,2.20569231239,2.09121478927,1.05765727714
2019-05-08 10:40:39.663698,147.036559271,2.20606732383,2.09168355358,1.05778228095
2019-05-08 10:40:40.243504,147.036559271,2.20606732383,2.09121478927,1.05765727714
2019-05-08 10:40:40.823912,147.068879445,2.20644233528,2.09121478927,1.05765727714
2019-05-08 10:40:41.403545,147.079652836,2.20656733909,2.09121478927,1.05765727714
2019-05-08 10:40:41.985538,147.090426227,2.20669234291,2.09121478927,1.05765727714
2019-05-08 10:40:42.566340,147.101199618,2.20681734672,2.09121478927,1.05765727714
2019-05-08 10:40:43.148551,147.122746401,2.20706735435,2.09121478927,1.05765727714
2019-05-08 10:40:43.728080,147.133519792,2.20719235817,2.09121478927,1.05765727714
2019-05-08 10:40:44.308650,147.155066575,2.20744236579,2.09121478927,1.05765727714
2019-05-08 10:40:44.888825,147.155066575,2.20744236579,2.09168355358,1.05778228095
2019-05-08 10:40:45.470305,147.176613357,2.20769237342,2.09121478927,1.05765727714
2019-05-08 10:40:46.049415,147.187386749,2.20781737724,2.09121478927,1.05765727714
2019-05-08 10:40:46.632246,147.19816014,2.20794238105,2.09121478927,1.05765727714
2019-05-08 10:40:47.212195,147.208933531,2.20806738487,2.09121478927,1.05765727714
2019-05-08 10:40:47.794006,147.230480314,2.2083173925,2.09121478927,1.05765727714
2019-05-08 10:40:48.375020,147.241253705,2.20844239631,2.09121478927,1.05765727714
2019-05-08 10:40:48.961485,147.252027096,2.20856740013,2.09121478927,1.05765727714
2019-05-08 10:40:49.541970,147.262800488,2.20869240394,2.09168355358,1.05778228095
2019-05-08 10:40:50.129154,147.273573879,2.20881740776,2.09121478927,1.05765727714
2019-05-08 10:40:50.711678,147.28434727,2.20894241157,2.09121478927,1.05765727714
2019-05-08 10:40:51.296198,147.295120661,2.20906741539,2.09168355358,1.05778228095
2019-05-08 10:40:51.878874,147.305894053,2.2091924192,2.09121478927,1.05765727714
2019-05-08 10:40:52.464285,147.316667444,2.20931742302,2.09121478927,1.05765727714
2019-05-08 10:40:53.046365,147.338214227,2.20956743065,2.09121478927,1.05765727714
2019-05-08 10:40:53.631823,147.348987618,2.20969243446,2.09121478927,1.05765727714
2019-05-08 10:40:54.214645,147.359761009,2.20981743828,2.09121478927,1.05765727714
2019-05-08 10:40:54.799343,147.359761009,2.20981743828,2.09121478927,1.05765727714
2019-05-08 10:40:55.382738,147.3705344,2.20994244209,2.09121478927,1.05765727714
2019-05-08 10:40:55.966645,147.392081183,2.21019244972,2.09121478927,1.05765727714
2019-05-08 10:40:56.548521,147.402854574,2.21031745354,2.09121478927,1.05765727714
2019-05-08 10:40:57.133402,147.402854574,2.21031745354,2.09121478927,1.05765727714
2019-05-08 10:40:57.714417,147.413627966,2.21044245735,2.09121478927,1.05765727714
2019-05-08 10:40:58.298003,147.424401357,2.21056746117,2.09121478927,1.05765727714
2019-05-08 10:40:58.879566,147.435174748,2.21069246498,2.09121478927,1.05765727714
2019-05-08 10:40:59.466015,147.445948139,2.21081746879,2.09121478927,1.05765727714
2019-05-08 10:41:00.046946,147.445948139,2.21081746879,2.09121478927,1.05765727714
2019-05-08 10:41:00.630158,147.456721531,2.21094247261,2.09121478927,1.05765727714
2019-05-08 10:41:01.212014,147.467494922,2.21106747642,2.09121478927,1.05765727714
2019-05-08 10:41:01.795441,147.467494922,2.21106747642,2.09121478927,1.05765727714
2019-05-08 10:41:02.376864,147.489041704,2.21131748405,2.09121478927,1.05765727714
2019-05-08 10:41:02.960755,147.499815096,2.21144248787,2.09121478927,1.05765727714
2019-05-08 10:41:03.541202,147.499815096,2.21144248787,2.09121478927,1.05765727714
2019-05-08 10:41:04.124544,147.510588487,2.21156749168,2.09121478927,1.05765727714
2019-05-08 10:41:04.705905,147.521361878,2.2116924955,2.09074602496,1.05753227332
2019-05-08 10:41:05.288149,147.53213527,2.21181749931,2.09121478927,1.05765727714
2019-05-08 10:41:05.870699,147.53213527,2.21181749931,2.09121478927,1.05765727714
2019-05-08 10:41:06.453336,147.542908661,2.21194250313,2.09121478927,1.05765727714
2019-05-08 10:41:07.034476,147.553682052,2.21206750694,2.09121478927,1.05765727714
2019-05-08 10:41:07.618527,147.564455443,2.21219251076,2.09121478927,1.05765727714
2019-05-08 10:41:08.199863,147.553682052,2.21206750694,2.09121478927,1.05765727714
2019-05-08 10:41:08.782616,147.564455443,2.21219251076,2.09121478927,1.05765727714
2019-05-08 10:41:09.363691,147.575228835,2.21231751457,2.09121478927,1.05765727714
2019-05-08 10:41:09.947894,147.586002226,2.21244251839,2.09121478927,1.05765727714
2019-05-08 10:41:10.528717,147.596775617,2.2125675222,2.09121478927,1.05765727714
2019-05-08 10:41:11.111082,147.596775617,2.2125675222,2.09074602496,1.05753227332
2019-05-08 10:41:11.691929,147.607549009,2.21269252602,2.09121478927,1.05765727714
2019-05-08 10:41:12.273837,147.607549009,2.21269252602,2.09168355358,1.05778228095
2019-05-08 10:41:12.854157,147.6183224,2.21281752983,2.09121478927,1.05765727714
2019-05-08 10:41:13.437395,147.6183224,2.21281752983,2.09121478927,1.05765727714
2019-05-08 10:41:14.018908,147.629095791,2.21294253365,2.09121478927,1.05765727714
2019-05-08 10:41:14.601356,147.639869182,2.21306753746,2.09074602496,1.05753227332
2019-05-08 10:41:15.182287,147.650642574,2.21319254128,2.09121478927,1.05765727714
2019-05-08 10:41:15.764113,147.650642574,2.21319254128,2.09121478927,1.05765727714
2019-05-08 10:41:16.345470,147.661415965,2.21331754509,2.09074602496,1.05753227332
2019-05-08 10:41:16.928579,147.672189356,2.21344254891,2.09121478927,1.05765727714
2019-05-08 10:41:17.509349,147.672189356,2.21344254891,2.09121478927,1.05765727714
2019-05-08 10:41:18.092315,147.672189356,2.21344254891,2.09074602496,1.05753227332
2019-05-08 10:41:18.673203,147.682962747,2.21356755272,2.09074602496,1.05753227332
2019-05-08 10:41:19.255323,147.693736139,2.21369255654,2.09121478927,1.05765727714
2019-05-08 10:41:19.835694,147.682962747,2.21356755272,2.09121478927,1.05765727714
2019-05-08 10:41:20.417872,147.693736139,2.21369255654,2.09121478927,1.05765727714
2019-05-08 10:41:20.998781,147.70450953,2.21381756035,2.09074602496,1.05753227332
2019-05-08 10:41:21.581480,147.70450953,2.21381756035,2.09121478927,1.05765727714
2019-05-08 10:41:22.162944,147.715282921,2.21394256417,2.09121478927,1.05765727714
2019-05-08 10:41:22.744617,147.715282921,2.21394256417,2.09121478927,1.05765727714
2019-05-08 10:41:23.325323,147.715282921,2.21394256417,2.09121478927,1.05765727714
2019-05-08 10:41:23.908397,147.736829704,2.21419257179,2.09121478927,1.05765727714
2019-05-08 10:41:24.488979,147.736829704,2.21419257179,2.09121478927,1.05765727714
2019-05-08 10:41:25.071018,147.736829704,2.21419257179,2.09121478927,1.05765727714
2019-05-08 10:41:25.652260,147.747603095,2.21431757561,2.09074602496,1.05753227332
2019-05-08 10:41:26.234995,147.736829704,2.21419257179,2.09121478927,1.05765727714
2019-05-08 10:41:26.816316,147.747603095,2.21431757561,2.09121478927,1.05765727714
2019-05-08 10:41:27.398934,147.758376486,2.21444257942,2.09074602496,1.05753227332
2019-05-08 10:41:27.979076,147.758376486,2.21444257942,2.09121478927,1.05765727714
2019-05-08 10:41:28.562312,147.769149878,2.21456758324,2.09074602496,1.05753227332
2019-05-08 10:41:29.143234,147.769149878,2.21456758324,2.09074602496,1.05753227332
2019-05-08 10:41:29.725383,147.769149878,2.21456758324,2.09121478927,1.05765727714
2019-05-08 10:41:30.307782,147.769149878,2.21456758324,2.09121478927,1.05765727714
2019-05-08 10:41:30.889860,147.693736139,2.21369255654,2.09074602496,1.05753227332
2019-05-08 10:41:31.469911,147.521361878,2.2116924955,2.09121478927,1.05765727714
2019-05-08 10:41:32.052799,147.208933531,2.20806738487,2.09074602496,1.05753227332
2019-05-08 10:41:32.636093,146.767224489,2.20294222846,2.09074602496,1.05753227332
2019-05-08 10:41:33.218541,146.217781534,2.19656703391,2.09121478927,1.05765727714
2019-05-08 10:41:33.800099,145.571378057,2.18906680502,2.09121478927,1.05765727714
2019-05-08 10:41:34.383209,144.849560841,2.18069154942,2.09121478927,1.05765727714
2019-05-08 10:41:34.963515,144.116970235,2.17219129002,2.09121478927,1.05765727714
2019-05-08 10:41:35.546824,143.373606236,2.1635660268,2.09121478927,1.05765727714
2019-05-08 10:41:36.128073,142.662562412,2.15531577502,2.09074602496,1.05753227332
2019-05-08 10:41:36.710366,141.940745196,2.14694051943,2.09121478927,1.05765727714
2019-05-08 10:41:37.291382,141.240474763,2.13881527146,2.09121478927,1.05765727714
2019-05-08 10:41:37.873643,140.54020433,2.1306900235,2.09121478927,1.05765727714
2019-05-08 10:41:38.454316,139.850707288,2.12268977935,2.09074602496,1.05753227332
2019-05-08 10:41:39.037307,139.171983638,2.11481453902,2.09121478927,1.05765727714
2019-05-08 10:41:39.618551,138.504033379,2.1070643025,2.09121478927,1.05765727714
2019-05-08 10:41:40.200293,137.83608312,2.09931406598,2.09121478927,1.05765727714
2019-05-08 10:41:40.781075,137.189679643,2.09181383709,2.09121478927,1.05765727714
2019-05-08 10:41:41.364027,136.543276166,2.0843136082,2.09121478927,1.05765727714
2019-05-08 10:41:41.945089,135.907646081,2.07693838313,2.09074602496,1.05753227332
2019-05-08 10:41:42.528163,135.282789387,2.06968816187,2.09074602496,1.05753227332
2019-05-08 10:41:43.112923,134.657932693,2.06243794061,2.09074602496,1.05753227332
2019-05-08 10:41:43.694509,134.04384939,2.05531272317,2.09074602496,1.05753227332
2019-05-08 10:41:44.275204,133.451312869,2.04843751335,2.09074602496,1.05753227332
2019-05-08 10:41:44.857649,132.858776349,2.04156230354,2.09121478927,1.05765727714
2019-05-08 10:41:45.437656,132.27701322,2.03481209754,2.09074602496,1.05753227332
2019-05-08 10:41:46.022774,131.706023482,2.02818689535,2.09121478927,1.05765727714
2019-05-08 10:41:46.602787,131.124260353,2.02143668935,2.09074602496,1.05753227332
2019-05-08 10:41:47.182679,130.574817398,2.0150614948,2.09074602496,1.05753227332
2019-05-08 10:41:47.764551,130.014601052,2.00856129643,2.09121478927,1.05765727714
2019-05-08 10:41:48.347540,129.475931488,2.00231110569,2.09121478927,1.05765727714
2019-05-08 10:41:48.928191,128.926488533,1.99593591113,2.09121478927,1.05765727714
2019-05-08 10:41:49.512210,128.39859236,1.9898107242,2.09121478927,1.05765727714
2019-05-08 10:41:50.093120,127.881469579,1.98381054109,2.09121478927,1.05765727714
2019-05-08 10:41:50.676113,127.364346798,1.97781035798,2.09121478927,1.05765727714
2019-05-08 10:41:51.257401,126.847224016,1.97181017487,2.09121478927,1.05765727714
2019-05-08 10:41:51.841226,126.340874626,1.96593499557,2.09121478927,1.05765727714
2019-05-08 10:41:52.421926,125.845298627,1.96018482009,2.09121478927,1.05765727714
2019-05-08 10:41:53.005253,125.349722629,1.95443464461,2.09074602496,1.05753227332
2019-05-08 10:41:53.587298,124.875693412,1.94893447676,2.09121478927,1.05765727714
2019-05-08 10:41:54.169719,124.390890805,1.94330930509,2.09121478927,1.05765727714
2019-05-08 10:41:54.752346,123.916861589,1.93780913724,2.09121478927,1.05765727714
2019-05-08 10:41:55.334660,123.453605764,1.9324339732,2.09121478927,1.05765727714
2019-05-08 10:41:55.915196,122.990349939,1.92705880917,2.09121478927,1.05765727714
2019-05-08 10:41:56.498433,122.537867505,1.92180864895,2.09121478927,1.05765727714
2019-05-08 10:41:57.080426,122.096158463,1.91668349254,2.09121478927,1.05765727714
2019-05-08 10:41:57.661470,121.643676029,1.91143333232,2.09121478927,1.05765727714
2019-05-08 10:41:58.244120,121.212740378,1.90643317972,2.09121478927,1.05765727714
2019-05-08 10:41:58.827499,120.781804727,1.90143302713,2.09074602496,1.05753227332
2019-05-08 10:41:59.409542,120.361642467,1.89655787835,2.09074602496,1.05753227332
2019-05-08 10:41:59.992579,119.930706816,1.89155772576,2.09121478927,1.05765727714
2019-05-08 10:42:00.573426,119.521317947,1.8868075808,2.09121478927,1.05765727714
2019-05-08 10:42:01.154727,119.101155687,1.88193243202,2.09074602496,1.05753227332
2019-05-08 10:42:01.736338,118.70254021,1.87730729087,2.09121478927,1.05765727714
2019-05-08 10:42:02.318817,118.314698124,1.87280715354,2.09074602496,1.05753227332
2019-05-08 10:42:02.900751,117.905309256,1.86805700858,2.09121478927,1.05765727714
2019-05-08 10:42:03.483282,117.528240561,1.86368187506,2.09121478927,1.05765727714
2019-05-08 10:42:04.065224,117.140398475,1.85918173772,2.09121478927,1.05765727714
2019-05-08 10:42:04.771491,116.67714265,1.85380657369,2.09074602496,1.05753227332
2019-05-08 10:42:05.352592,116.300073955,1.84943144017,2.09121478927,1.05765727714
2019-05-08 10:42:05.935076,115.933778652,1.84518131046,2.09074602496,1.05753227332
2019-05-08 10:42:06.515907,115.567483348,1.84093118076,2.09121478927,1.05765727714
2019-05-08 10:42:07.099653,115.211961436,1.83680605487,2.09121478927,1.05765727714
2019-05-08 10:42:07.681312,114.856439524,1.83268092898,2.09074602496,1.05753227332
2019-05-08 10:42:08.264734,114.500917612,1.82855580309,2.09074602496,1.05753227332
2019-05-08 10:42:08.846067,114.1453957,1.82443067721,2.09074602496,1.05753227332
2019-05-08 10:42:09.429588,113.800647179,1.82043055513,2.09121478927,1.05765727714
2019-05-08 10:42:10.112279,113.412805093,1.8159304178,2.09121478927,1.05765727714
2019-05-08 10:42:10.693831,113.078829963,1.81205529954,2.09074602496,1.05753227332
2019-05-08 10:42:11.275167,112.755628225,1.80830518509,2.09074602496,1.05753227332
2019-05-08 10:42:11.857312,112.421653095,1.80443006684,2.09121478927,1.05765727714
2019-05-08 10:42:12.438586,112.098451357,1.80067995239,2.09121478927,1.05765727714
2019-05-08 10:42:13.021519,111.775249619,1.79692983795,2.09074602496,1.05753227332
2019-05-08 10:42:13.602485,111.462821271,1.79330472732,2.09074602496,1.05753227332
2019-05-08 10:42:14.185676,111.150392924,1.78967961669,2.09121478927,1.05765727714
2019-05-08 10:42:14.767518,110.848737969,1.78617950987,2.09121478927,1.05765727714
2019-05-08 10:42:15.452913,110.493216056,1.78205438398,2.09121478927,1.05765727714
2019-05-08 10:42:16.034310,110.191561101,1.77855427717,2.09121478927,1.05765727714
2019-05-08 10:42:16.617566,109.889906145,1.77505417035,2.09121478927,1.05765727714
2019-05-08 10:42:17.199234,109.59902458,1.77167906735,2.09074602496,1.05753227332
2019-05-08 10:42:17.781676,109.308143016,1.76830396435,2.09121478927,1.05765727714
2019-05-08 10:42:18.363298,109.017261451,1.76492886135,2.09074602496,1.05753227332
2019-05-08 10:42:18.946622,108.737153278,1.76167876217,2.09074602496,1.05753227332
2019-05-08 10:42:19.528842,108.457045105,1.75842866298,2.09121478927,1.05765727714
2019-05-08 10:42:20.111818,108.187710323,1.75530356761,2.09074602496,1.05753227332
2019-05-08 10:42:20.893667,107.82141502,1.75105343791,2.09074602496,1.05753227332
2019-05-08 10:42:21.476046,107.552080238,1.74792834254,2.09074602496,1.05753227332
2019-05-08 10:42:22.057094,107.293518847,1.74492825098,2.09074602496,1.05753227332
