001420.000,4005.1577,10513.9688,1648.6,-20.7,10
001421.000,4005.1577,10513.9688,1648.6,-20.7,10
001422.000,4005.1577,10513.9688,1648.6,-20.7,10
001423.000,4005.1577,10513.9688,1648.6,-20.7,10
001424.000,4005.1577,10513.9688,1648.6,-20.7,10
001425.000,4005.1577,10513.9688,1648.6,-20.7,10
001426.000,4005.1577,10513.9688,1648.6,-20.7,10
001427.000,4005.1577,10513.9688,1648.6,-20.7,10
001428.000,4005.1577,10513.9688,1648.5,-20.7,10
001429.000,4005.1577,10513.9688,1648.5,-20.7,10
001430.000,4005.1577,10513.9688,1648.5,-20.7,10
001431.000,4005.1577,10513.9688,1648.5,-20.7,10
001432.000,4005.1577,10513.9688,1648.5,-20.7,10
001433.000,4005.1577,10513.9688,1648.5,-20.7,10
001434.000,4005.1577,10513.9688,1648.5,-20.7,10
001435.000,4005.1577,10513.9688,1648.5,-20.7,10
001436.000,4005.1577,10513.9688,1648.5,-20.7,10
001437.000,4005.1577,10513.9688,1648.5,-20.7,10
001438.000,4005.1577,10513.9688,1648.5,-20.7,10
001439.000,4005.1577,10513.9688,1648.4,-20.7,10
001440.000,4005.1577,10513.9688,1648.4,-20.7,10
001441.000,4005.1577,10513.9688,1648.4,-20.7,10
001442.000,4005.1577,10513.9688,1648.4,-20.7,10
001443.000,4005.1577,10513.9688,1648.4,-20.7,10
001444.000,4005.1577,10513.9688,1648.4,-20.7,10
001445.000,4005.1577,10513.9688,1648.4,-20.7,10
001446.000,4005.1577,10513.9688,1648.4,-20.7,10
001447.000,4005.1577,10513.9688,1648.4,-20.7,10
001448.000,4005.1577,10513.9688,1648.4,-20.7,10
001449.000,4005.1577,10513.9688,1648.4,-20.7,10
001450.000,4005.1577,10513.9688,1648.3,-20.7,10
001451.000,4005.1577,10513.9688,1648.3,-20.7,10
001452.000,4005.1577,10513.9688,1648.3,-20.7,10
001453.000,4005.1577,10513.9688,1648.3,-20.7,10
001454.000,4005.1577,10513.9688,1648.3,-20.7,10
001455.000,4005.1577,10513.9688,1648.3,-20.7,10
001456.000,4005.1577,10513.9688,1648.3,-20.7,10
001457.000,4005.1577,10513.9688,1648.3,-20.7,10
001458.000,4005.1577,10513.9688,1648.3,-20.7,10
001459.000,4005.1577,10513.9688,1648.3,-20.7,10
001500.000,4005.1577,10513.9688,1648.3,-20.7,10
001501.000,4005.1577,10513.9688,1648.2,-20.7,10
001502.000,4005.1577,10513.9688,1648.2,-20.7,10
001503.000,4005.1577,10513.9688,1648.2,-20.7,10
001504.000,4005.1577,10513.9688,1648.2,-20.7,10
001505.000,4005.1577,10513.9688,1648.2,-20.7,10
001506.000,4005.1577,10513.9688,1648.2,-20.7,10
001507.000,4005.1577,10513.9688,1648.2,-20.7,10
001508.000,4005.1577,10513.9688,1648.2,-20.7,10
001509.000,4005.1577,10513.9688,1648.2,-20.7,10
001510.000,4005.1577,10513.9688,1648.2,-20.7,10
001511.000,4005.1577,10513.9688,1648.2,-20.7,10
001512.000,4005.1577,10513.9688,1648.1,-20.7,10
001513.000,4005.1577,10513.9688,1648.1,-20.7,10
001514.000,4005.1577,10513.9688,1648.1,-20.7,10
001515.000,4005.1577,10513.9688,1648.1,-20.7,10
001516.000,4005.1577,10513.9688,1648.1,-20.7,10
001517.000,4005.1577,10513.9688,1648.1,-20.7,10
001518.000,4005.1577,10513.9688,1648.1,-20.7,10
001519.000,4005.1577,10513.9688,1648.1,-20.7,10
001520.000,4005.1577,10513.9688,1648.0,-20.7,10
001521.000,4005.1577,10513.9688,1648.0,-20.7,10
001522.000,4005.1577,10513.9688,1648.0,-20.7,10
001523.000,4005.1577,10513.9689,1647.9,-20.7,10
001524.000,4005.1577,10513.9688,1645.9,-20.7,10
001525.000,4005.1579,10513.9686,1644.3,-20.7,10
001526.000,4005.1581,10513.9685,1642.6,-20.7,10
001527.000,4005.1582,10513.9685,1641.1,-20.7,10
001710.000,4005.1580,10513.9699,1608.5,-20.7,09
001711.000,4005.1579,10513.9699,1608.5,-20.7,09
001720.000,4005.1580,10513.9699,1608.5,-20.7,09
001721.000,4005.1580,10513.9699,1608.5,-20.7,09
001722.000,4005.1580,10513.9699,1608.4,-20.7,09
001723.000,4005.1580,10513.9699,1608.4,-20.7,09
001906.000,4005.1580,10513.9700,1607.7,-20.7,09
001907.000,4005.1580,10513.9700,1607.7,-20.7,09
