000041.799,16.775511948,23.5719400616,19.424221015,11.8841698965
000043.799,16.775511948,23.5839404279,19.3914075137,11.8832323679
000045.799,16.775511948,23.5839404279,19.3914075137,11.8832323679
000047.799,16.775511948,23.5839404279,19.3742194891,11.8832323679
000049.799,16.7855122532,23.589940611,19.3414059877,11.8841698965
000051.799,16.7855122532,23.589940611,19.3226554155,11.8841698965
000053.799,16.7855122532,23.589940611,19.3257805109,11.8837011322
000055.799,16.7805121006,23.6019409772,19.2898419141,11.8832323679
000057.799,16.7855122532,23.6019409772,19.3007797479,11.8832323679
000059.799,16.7855122532,23.6079411603,19.275778985,11.8837011322
000101.799,16.7855122532,23.6139413434,19.2726538896,11.8841698965
000103.799,16.7855122532,23.6139413434,19.2460905789,11.8841698965
000105.799,16.7905124058,23.6199415265,19.2617160558,11.8837011322
000107.799,16.7955125584,23.6199415265,19.2320276498,11.8837011322
000109.799,16.7955125584,23.6199415265,19.2320276498,11.8841698965
000111.799,16.7905124058,23.6319418928,19.2304651021,11.8841698965
000113.799,16.7905124058,23.6319418928,19.2117145299,11.8837011322
000115.799,16.7905124058,23.6319418928,19.2148396252,11.8837011322
000117.799,16.7905124058,23.6319418928,19.2023392438,11.8837011322
000119.799,16.7955125584,23.6379420759,19.1851512192,11.8841698965
000121.799,16.7905124058,23.6379420759,19.2023392438,11.8841698965
000123.799,16.7905124058,23.6379420759,19.1695257424,11.8841698965
000125.799,16.7905124058,23.6499424421,19.1835886715,11.8837011322
000127.799,16.7955125584,23.6499424421,19.1601504563,11.8846386608
