194655.000,4002.2844,10514.5502,1617.7,-20.6,09
194656.000,4002.2844,10514.5502,1617.7,-20.6,09
194657.000,4002.2844,10514.5502,1617.7,-20.6,09
194658.000,4002.2844,10514.5502,1617.7,-20.6,09
194659.000,4002.2844,10514.5502,1617.7,-20.6,09
194700.000,4002.2844,10514.5502,1617.7,-20.6,09
194701.000,4002.2844,10514.5502,1617.7,-20.6,09
194702.000,4002.2844,10514.5502,1617.7,-20.6,09
194703.000,4002.2844,10514.5502,1617.7,-20.6,09
194704.000,4002.2844,10514.5502,1617.7,-20.6,09
194705.000,4002.2844,10514.5502,1617.7,-20.6,09
194706.000,4002.2844,10514.5502,1617.7,-20.6,09
194707.000,4002.2844,10514.5502,1617.7,-20.6,09
194708.000,4002.2844,10514.5502,1617.7,-20.6,09
194709.000,4002.2844,10514.5502,1617.7,-20.6,09
194710.000,4002.2844,10514.5502,1617.7,-20.6,09
194716.000,4002.2844,10514.5502,1617.7,-20.6,09
194717.000,4002.2844,10514.5502,1617.7,-20.6,09
194718.000,4002.2844,10514.5502,1617.7,-20.6,09
194743.000,4002.2845,10514.5502,1617.7,-20.6,09
194744.000,4002.2845,10514.5502,1617.7,-20.6,09
194753.000,4002.2845,10514.5502,1617.7,-20.6,09
194754.000,4002.2845,10514.5502,1617.7,-20.6,09
194756.000,4002.2845,10514.5502,1617.7,-20.6,09
194821.000,4002.2845,10514.5502,1617.8,-20.6,09
194831.000,4002.2845,10514.5502,1617.8,-20.6,08
194832.000,4002.2845,10514.5502,1617.8,-20.6,08
194833.000,4002.2845,10514.5502,1617.8,-20.6,08
194858.000,4002.2845,10514.5502,1617.7,-20.6,08
194859.000,4002.2845,10514.5502,1617.7,-20.6,08
194910.000,4002.2845,10514.5502,1617.7,-20.6,08
194911.000,4002.2845,10514.5502,1617.7,-20.6,08
194912.000,4002.2845,10514.5502,1617.7,-20.6,08
194937.000,4002.2845,10514.5502,1617.7,-20.6,08
194938.000,4002.2845,10514.5502,1617.7,-20.6,08
