234605.000,4002.2632,10514.5637,1628.0,-20.6,09
234606.000,4002.2632,10514.5637,1627.9,-20.6,09
234607.000,4002.2632,10514.5637,1627.9,-20.6,09
234608.000,4002.2633,10514.5637,1627.8,-20.6,09
234610.000,4002.2633,10514.5637,1627.7,-20.6,09
234611.000,4002.2633,10514.5637,1627.6,-20.6,09
234612.000,4002.2633,10514.5637,1627.4,-20.6,09
234613.000,4002.2633,10514.5637,1627.3,-20.6,09
234614.000,4002.2633,10514.5637,1627.2,-20.6,09
234615.000,4002.2633,10514.5637,1627.1,-20.6,09
234616.000,4002.2633,10514.5637,1627.1,-20.6,09
234617.000,4002.2634,10514.5637,1627.0,-20.6,09
234631.000,4002.2635,10514.5637,1625.7,-20.6,09
234632.000,4002.2635,10514.5637,1625.7,-20.6,09
234633.000,4002.2635,10514.5637,1625.7,-20.6,09
234634.000,4002.2635,10514.5637,1625.6,-20.6,09
234635.000,4002.2635,10514.5637,1625.5,-20.6,09
234636.000,4002.2635,10514.5637,1625.4,-20.6,09
234637.000,4002.2635,10514.5637,1625.3,-20.6,09
234638.000,4002.2635,10514.5637,1625.2,-20.6,09
234641.000,4002.2634,10514.5638,1625.1,-20.6,09
234642.000,4002.2634,10514.5638,1625.1,-20.6,09
234643.000,4002.2635,10514.5639,1625.0,-20.6,09
234644.000,4002.2635,10514.5639,1625.0,-20.6,09
234645.000,4002.2635,10514.5639,1624.9,-20.6,09
234646.000,4002.2635,10514.5640,1624.9,-20.6,09
234647.000,4002.2635,10514.5640,1624.8,-20.6,09
234648.000,4002.2635,10514.5640,1624.6,-20.6,09
234651.000,4002.2635,10514.5641,1624.3,-20.6,09
234652.000,4002.2635,10514.5641,1624.2,-20.6,09
234653.000,4002.2635,10514.5641,1624.2,-20.6,09
234654.000,4002.2635,10514.5642,1624.3,-20.6,09
234655.000,4002.2635,10514.5642,1624.3,-20.6,09
234656.000,4002.2635,10514.5643,1624.3,-20.6,09
234657.000,4002.2635,10514.5643,1624.3,-20.6,09
234658.000,4002.2635,10514.5644,1624.3,-20.6,09
234701.000,4002.2635,10514.5646,1623.9,-20.6,09
234702.000,4002.2635,10514.5647,1623.8,-20.6,09
234703.000,4002.2635,10514.5648,1623.7,-20.6,09
234704.000,4002.2635,10514.5648,1623.5,-20.6,09
234705.000,4002.2636,10514.5649,1623.5,-20.6,09
234706.000,4002.2636,10514.5650,1623.4,-20.6,09
234707.000,4002.2636,10514.5651,1623.3,-20.6,09
234708.000,4002.2637,10514.5652,1623.3,-20.6,09
234711.000,4002.2637,10514.5654,1623.1,-20.6,09
234712.000,4002.2637,10514.5655,1623.1,-20.6,09
234713.000,4002.2637,10514.5655,1623.0,-20.6,09
234714.000,4002.2637,10514.5656,1623.0,-20.6,09
234715.000,4002.2637,10514.5656,1623.0,-20.6,09
234716.000,4002.2637,10514.5656,1623.0,-20.6,09
234717.000,4002.2637,10514.5656,1623.0,-20.6,09
234718.000,4002.2638,10514.5656,1623.0,-20.6,09
